CD_UF;CD_MUN;NM_MUN;variavel;n;media;dp;p25;mediana;p75
35;3517505;Guapiaçu;iep_setor;37.0;124.75086417269137;127.57489625723896;47.61904761904761;100.0;144.11764705882354
35;3517505;Guapiaçu;pct_crianca_0a4;38.0;0.057212830589009424;0.02166081107010179;0.045314136292815;0.05720669590049347;0.06860644185382507
35;3517505;Guapiaçu;pct_idoso_60mais;39.0;0.17522161999161817;0.09161785506972174;0.09998380479378105;0.18813905930470348;0.22299456695429848
35;3517505;Guapiaçu;pct_pop_0a14;39.0;0.1788379571131236;0.055577328558172844;0.1570288096361716;0.18414322250639387;0.20473408448091993
35;3517505;Guapiaçu;prop_70mais_entre_60mais;38.0;43.21571755036219;9.401474705167965;35.709718670076725;43.21253071253071;49.79838709677419
35;3517505;Guapiaçu;rdi_setor;39.0;28.72698985342181;17.329015007987476;15.029838022165386;28.84012539184953;36.336633663366335
35;3518701;Guarujá;iep_setor;671.0;123.02445064272663;135.549865823538;55.25869380831213;92.3076923076923;137.3864430468204
35;3518701;Guarujá;pct_crianca_0a4;640.0;0.05769194280427664;0.022227226104605525;0.04387365589377898;0.05652769324406573;0.06842590598244574
35;3518701;Guarujá;pct_idoso_60mais;688.0;0.17175123549543211;0.08131917680037389;0.11747311827956988;0.16701048043997097;0.2105733082706767
35;3518701;Guarujá;pct_pop_0a14;684.0;0.17823540859234824;0.06013121973326108;0.14814814814814814;0.17946966188050023;0.20975401486097794
35;3518701;Guarujá;prop_70mais_entre_60mais;662.0;39.86552845628823;12.625212742506246;32.619787045252885;39.48992852501624;46.541700080192456
35;3518701;Guarujá;rdi_setor;688.0;28.321919054756062;19.745262115938175;17.71103896103896;25.85290767957025;33.33333333333333
35;3518800;Guarulhos;iep_setor;2388.0;83.82252504003266;68.62324072132117;37.73661638568471;66.12229151932104;112.61548556430446
35;3518800;Guarulhos;pct_crianca_0a4;2390.0;0.06130222568235832;0.022833301017501296;0.045714285714285714;0.05869406073713271;0.07440632379952769
35;3518800;Guarulhos;pct_idoso_60mais;2400.0;0.13768460565914026;0.06988176251848903;0.08389261744966443;0.13072644960124724;0.18439537157757496
35;3518800;Guarulhos;pct_pop_0a14;2410.0;0.19594363280519503;0.05071056629580418;0.16171839555923245;0.19526995201507258;0.2264025324724267
35;3518800;Guarulhos;prop_70mais_entre_60mais;2309.0;38.004303778829446;11.018920095046251;30.76923076923077;37.77777777777778;45.0
35;3518800;Guarulhos;rdi_setor;2400.0;21.34125064989846;12.111295462258692;12.22586123241145;19.550972403074724;28.68646745508712
35;3520103;Igarapava;iep_setor;54.0;126.15137013652432;93.41869306407362;59.27539555147902;103.35623678646934;168.8103448275862
35;3520103;Igarapava;pct_crianca_0a4;55.0;0.05587766634937906;0.022562720697235118;0.04172106179286336;0.0542907180385289;0.0690826820238585
35;3520103;Igarapava;pct_idoso_60mais;54.0;0.1915467114448827;0.09116723614852244;0.1274033860875966;0.17175246648115355;0.260889816896884
35;3520103;Igarapava;pct_pop_0a14;56.0;0.17525918855255793;0.0570147472438127;0.13549825452237385;0.1809861141585431;0.21292579248958698
35;3520103;Igarapava;prop_70mais_entre_60mais;54.0;41.85835003789838;13.826284272130518;33.33333333333333;43.056343354131215;52.74008080389516
35;3520103;Igarapava;rdi_setor;54.0;32.03070853826204;18.24633477620134;19.30783429040197;26.49269993462628;44.62018358709393
35;3529401;Mauá;iep_setor;815.0;90.79626571167509;56.49351112524687;50.771335659898476;84.31372549019608;117.51918158567776
35;3529401;Mauá;pct_crianca_0a4;817.0;0.05781289702562246;0.01854736669540029;0.045112781954887216;0.05636743215031315;0.06797385620915032
35;3529401;Mauá;pct_idoso_60mais;818.0;0.14764572504811832;0.06137140487793021;0.105288364589635;0.14979426405091772;0.18572429646804728
35;3529401;Mauá;pct_pop_0a14;822.0;0.1823687082650327;0.04151177039079919;0.15604122503770584;0.1801456178281594;0.20797663032050703
35;3529401;Mauá;prop_70mais_entre_60mais;802.0;38.8527236711884;11.36748023581044;31.958333333333332;38.88888888888889;45.684564213956016
35;3529401;Mauá;rdi_setor;818.0;22.683853750956136;11.006380905849076;15.05970809376382;22.40113829551334;28.624942680657078
35;3545209;Salto;iep_setor;195.0;119.276018741076;118.8128922896948;47.831120716270455;84.29752066115702;141.50412087912088
35;3545209;Salto;pct_crianca_0a4;196.0;0.058233397530940686;0.021726129253769592;0.044035565174317115;0.05684990684990685;0.07129487810407463
35;3545209;Salto;pct_idoso_60mais;196.0;0.17370571986974848;0.09618590702256301;0.10600685765557905;0.15857518850476598;0.2245009505703422
35;3545209;Salto;pct_pop_0a14;196.0;0.18091724437815726;0.04766328576400832;0.15451486664067351;0.18255786793730877;0.2109543004863515
35;3545209;Salto;prop_70mais_entre_60mais;192.0;39.45085282659921;9.944580122985522;33.06076103965497;38.78283003586718;44.888295288975236
35;3545209;Salto;rdi_setor;196.0;28.921659928224273;19.980031129579476;15.397717737875482;23.92435538987263;34.93716931216931
35;3548708;São Bernardo do Campo;iep_setor;1675.0;126.92506766123655;98.62240119210611;54.385964912280706;100.0;174.77272727272725
35;3548708;São Bernardo do Campo;pct_crianca_0a4;1670.0;0.05000836200351505;0.01875929112181305;0.03679248085836036;0.04807692307692308;0.06118416158309775
35;3548708;São Bernardo do Campo;pct_idoso_60mais;1680.0;0.17582408736804273;0.08303462681849545;0.1077549924532683;0.16666666666666666;0.23803408349641225
35;3548708;São Bernardo do Campo;pct_pop_0a14;1684.0;0.16812773570008244;0.048199136772225905;0.1344787437305947;0.1648497057313268;0.19951716318711393
35;3548708;São Bernardo do Campo;prop_70mais_entre_60mais;1650.0;40.94763227271517;11.547578579918126;32.6530612244898;41.17647058823529;49.333333333333336
35;3548708;São Bernardo do Campo;rdi_setor;1680.0;27.998762722624395;15.45871960916127;15.437178249678249;25.335585585585587;38.194840873412296
35;3548807;São Caetano do Sul;iep_setor;419.0;179.9043170940506;92.42444919201023;112.01923076923077;177.5;235.59386973180077
35;3548807;São Caetano do Sul;pct_crianca_0a4;417.0;0.0443249858080614;0.01820677426129081;0.031609195402298854;0.04219409282700422;0.05274725274725275
35;3548807;São Caetano do Sul;pct_idoso_60mais;420.0;0.24280361686705332;0.079894306877192;0.1910672653484155;0.2523465399431994;0.2981688105972254
35;3548807;São Caetano do Sul;pct_pop_0a14;421.0;0.15132310919883094;0.03789181646201454;0.12637362637362637;0.14634146341463414;0.17346938775510204
35;3548807;São Caetano do Sul;prop_70mais_entre_60mais;419.0;49.48515723328765;8.538510269860534;44.46891825746451;50.0;54.81661511268228
35;3548807;São Caetano do Sul;rdi_setor;420.0;41.7210378489161;17.026627819143922;30.26086216434742;42.10227272727273;52.350308941287295
35;3550308;São Paulo;iep_setor;26122.0;151.4065790381619;154.13910571306985;61.904761904761905;111.43947655398037;190.56603773584905
35;3550308;São Paulo;pct_crianca_0a4;25794.0;0.051168139048546994;0.021650412268609323;0.03601731925831649;0.04914004914004914;0.06358381502890173
35;3550308;São Paulo;pct_idoso_60mais;26415.0;0.18397509943785473;0.08542062198495524;0.12;0.17962466487935658;0.24108365949119376
35;3550308;São Paulo;pct_pop_0a14;26423.0;0.16235831449527444;0.058371710941103834;0.12448965988435068;0.16230366492146597;0.2
35;3550308;São Paulo;prop_70mais_entre_60mais;25784.0;43.90860965074187;11.648250688014349;36.58536585365854;44.61538461538462;51.593701996927805
35;3550308;São Paulo;rdi_setor;26414.0;29.5130088609624;16.877786782845057;17.48878923766816;27.27272727272727;38.561067060052864
35;3552700;Tabatinga;iep_setor;29.0;96.22195081390691;60.826971397681795;50.0;88.57142857142857;123.18840579710144
35;3552700;Tabatinga;pct_crianca_0a4;31.0;0.06502794345756642;0.022598376155299367;0.05425967910708057;0.059322033898305086;0.07838756225853
35;3552700;Tabatinga;pct_idoso_60mais;30.0;0.1787321091924162;0.08873803306332637;0.11475178505912567;0.17006438454259482;0.2214163067692877
35;3552700;Tabatinga;pct_pop_0a14;31.0;0.19326286331752468;0.05812094351668984;0.16511740714342282;0.1926829268292683;0.23552718467972705
35;3552700;Tabatinga;prop_70mais_entre_60mais;30.0;41.74563079123832;15.66705068918919;35.05960051546392;41.166501906510376;45.85553997194951
35;3552700;Tabatinga;rdi_setor;29.0;27.820809831015346;14.249104840483124;18.0;25.829383886255926;37.0757180156658
41;4106902;Curitiba;iep_setor;3153.0;149.09480186554347;115.84038248396025;74.19354838709677;117.64705882352942;186.7924528301887
41;4106902;Curitiba;pct_crianca_0a4;3137.0;0.046937366890410843;0.018131740669034082;0.03443708609271523;0.045627376425855515;0.05734767025089606
41;4106902;Curitiba;pct_idoso_60mais;3167.0;0.18665875126884496;0.07440382644163773;0.13488354843495032;0.18309859154929578;0.23364001338240215
41;4106902;Curitiba;pct_pop_0a14;3163.0;0.15703297302626482;0.05075263557280593;0.1258806747705284;0.15768194070080863;0.18877723065241908
41;4106902;Curitiba;prop_70mais_entre_60mais;3147.0;42.97805532545338;9.413228754739203;36.61752491694352;43.13725490196079;49.50247524752476
41;4106902;Curitiba;rdi_setor;3167.0;29.403167639089475;14.07108977692814;19.756958727546966;27.722772277227726;36.85005565272698
41;4118501;Pato Branco;iep_setor;150.0;90.51238769670945;67.84936554215844;39.70759552656104;81.86046511627907;120.19099123767799
41;4118501;Pato Branco;pct_crianca_0a4;147.0;0.06422673966942428;0.02247834775148779;0.047415897370014864;0.06209453197405004;0.08227159314115837
41;4118501;Pato Branco;pct_idoso_60mais;151.0;0.14485727159511;0.06223032246409074;0.10091878750711814;0.15145631067961166;0.18590605094275103
41;4118501;Pato Branco;pct_pop_0a14;151.0;0.19028664713192348;0.05575190707008162;0.15113230568572072;0.18860759493670887;0.22840406719717066
41;4118501;Pato Branco;prop_70mais_entre_60mais;147.0;41.32592400514562;10.199935336142993;36.323411102172166;41.66666666666667;46.6006600660066
41;4118501;Pato Branco;rdi_setor;151.0;22.59841545645103;11.357748692736836;13.917846125929959;22.608695652173914;28.69314910765688
41;4123857;Santa Maria do Oeste;iep_setor;8.0;80.58384862838105;41.67032125147082;49.57847782473215;64.46078431372548;101.3157894736842
41;4123857;Santa Maria do Oeste;pct_crianca_0a4;8.0;0.06340760859877817;0.021823622962804816;0.05590460115028757;0.06222578919208133;0.07238805970149254
41;4123857;Santa Maria do Oeste;pct_idoso_60mais;8.0;0.1567253505580284;0.05282076286988923;0.11764212644641958;0.13951612903225807;0.18059593023255816
41;4123857;Santa Maria do Oeste;pct_pop_0a14;8.0;0.21042343289374316;0.040873484809015134;0.1899657392026578;0.21277442655206338;0.2318668596237337
41;4123857;Santa Maria do Oeste;prop_70mais_entre_60mais;8.0;41.96468763724198;9.11553000599763;37.21590909090909;43.35748792270532;49.166666666666664
41;4123857;Santa Maria do Oeste;rdi_setor;8.0;25.12841339909939;9.948173673046787;18.89082700595116;21.848036481742724;27.454704850964347
41;4125506;São José dos Pinhais;iep_setor;454.0;65.30103614039898;45.30406681665245;37.35114503816794;55.53568066277538;79.33760683760684
41;4125506;São José dos Pinhais;pct_crianca_0a4;453.0;0.06442134390916453;0.019579355415263882;0.051515151515151514;0.06353240152477764;0.07448107448107448
41;4125506;São José dos Pinhais;pct_idoso_60mais;454.0;0.11979262312288881;0.052740275441342736;0.08586806355054111;0.11427538301380968;0.1475339366515837
41;4125506;São José dos Pinhais;pct_pop_0a14;456.0;0.20561535002210496;0.04288796051883661;0.17720750890991765;0.20812817617165444;0.23098323170731708
41;4125506;São José dos Pinhais;prop_70mais_entre_60mais;445.0;38.12435192580193;10.043197504212129;32.25806451612903;37.142857142857146;43.30708661417323
41;4125506;São José dos Pinhais;rdi_setor;454.0;18.19005186226466;9.009370364307392;12.638916708684151;17.011770896264103;22.44781359719119
42;4217808;Taió;iep_setor;43.0;92.52252264344517;78.0570837329418;63.4708205353225;88.57142857142857;109.80769230769232
42;4217808;Taió;pct_crianca_0a4;40.0;0.06516195281150634;0.03042854603695724;0.0541035108174634;0.06628211595099012;0.07611344937461359
42;4217808;Taió;pct_idoso_60mais;49.0;0.17695159260501936;0.10604747468974576;0.13090909090909092;0.17204301075268819;0.21333333333333335
42;4217808;Taió;pct_pop_0a14;49.0;0.15814396672916464;0.07730545943619743;0.1375;0.17420814479638008;0.19477911646586346
42;4217808;Taió;prop_70mais_entre_60mais;42.0;45.105949201132375;20.682090900627394;36.79435483870968;43.16770186335404;54.08637873754152
42;4217808;Taió;rdi_setor;49.0;40.202527288278354;49.37679120035711;19.718309859154928;26.923076923076923;36.405529953917046
43;4304606;Canoas;iep_setor;640.0;139.06042506794228;126.57827639787378;63.162157012195124;109.79755908562572;179.70467032967034
43;4304606;Canoas;pct_crianca_0a4;634.0;0.053397426339374804;0.02006118183082909;0.040499507604770765;0.05178197292573575;0.06332758327461795
43;4304606;Canoas;pct_idoso_60mais;643.0;0.19284507515595453;0.08401149909111763;0.12997322994553678;0.19405594405594406;0.25121910107955125
43;4304606;Canoas;pct_pop_0a14;642.0;0.17225742778479516;0.05217923231143386;0.13794933743319424;0.17255867980453415;0.2006499100547527
43;4304606;Canoas;prop_70mais_entre_60mais;635.0;42.12081826280552;10.910982363353748;34.630526953361596;42.06896551724138;49.41277472527473
43;4304606;Canoas;rdi_setor;643.0;31.783059361511786;16.492073066411855;19.417629029791705;30.612244897959183;41.5713627414017
43;4305355;Charqueadas;iep_setor;56.0;135.243001338478;77.1466348934389;68.96830281581782;119.95878716514571;197.02970297029702
43;4305355;Charqueadas;pct_crianca_0a4;56.0;0.05111319887521552;0.020205183902859348;0.0365690604794721;0.04581266653002665;0.06031233754981805
43;4305355;Charqueadas;pct_idoso_60mais;56.0;0.20304290679318182;0.0742069655955919;0.13754047331888722;0.2057316017316017;0.26458372716253936
43;4305355;Charqueadas;pct_pop_0a14;56.0;0.1720093367942239;0.04180210466685574;0.135814834374374;0.17093200916730328;0.2071292289078133
43;4305355;Charqueadas;prop_70mais_entre_60mais;55.0;43.78670452459257;7.582132480709155;38.42263531984691;43.30708661417323;48.60645750837648
43;4305355;Charqueadas;rdi_setor;56.0;33.377754288146754;13.768879380302227;22.042006152311274;33.29841007260362;43.4975845410628
43;4314902;Porto Alegre;iep_setor;2645.0;229.20816650929805;213.9240973414851;85.88235294117646;186.02150537634407;314.81481481481484
43;4314902;Porto Alegre;pct_crianca_0a4;2608.0;0.04501854953269355;0.021788388217771286;0.028985507246376812;0.0414417664886708;0.058747027155862525
43;4314902;Porto Alegre;pct_idoso_60mais;2673.0;0.23471764103413767;0.09336370903869044;0.16417910447761194;0.24257425742574257;0.3042212518195051
43;4314902;Porto Alegre;pct_pop_0a14;2663.0;0.14683850405310764;0.06593698212409238;0.09570976812356123;0.13617021276595745;0.19271601834432894
43;4314902;Porto Alegre;prop_70mais_entre_60mais;2645.0;46.307859414677075;10.332561493561762;39.6551724137931;46.98795180722892;53.44827586206896
43;4314902;Porto Alegre;rdi_setor;2672.0;39.54420575407717;18.971047401312386;25.251503331708108;38.56899073622623;51.578947368421055
43;4319307;São Paulo das Missões;iep_setor;5.0;203.2284842141985;56.39445349435988;204.0;217.46031746031744;221.97802197802199
43;4319307;São Paulo das Missões;pct_crianca_0a4;6.0;0.04803886271504602;0.029353138288917915;0.03417482986969392;0.05615074754047564;0.0674282521759586
43;4319307;São Paulo das Missões;pct_idoso_60mais;6.0;0.31703373527972617;0.10010505291820561;0.26686091686091684;0.29398211724495715;0.31194912553008675
43;4319307;São Paulo das Missões;pct_pop_0a14;6.0;0.12070377898608393;0.06777894899071331;0.11285936285936285;0.13283368192733752;0.1427371185454142
43;4319307;São Paulo das Missões;prop_70mais_entre_60mais;6.0;46.870174014326516;5.017522808839749;42.663043478260875;47.08351269909599;48.89341875364006
43;4319307;São Paulo das Missões;rdi_setor;6.0;60.02613239212101;29.196442114876017;43.74506708760852;50.57569360223989;57.22377244958891
50;5002704;Campo Grande;iep_setor;1589.0;92.13703349417322;77.2855924401419;37.80487804878049;66.25766871165644;124.09638554216869
50;5002704;Campo Grande;pct_crianca_0a4;1596.0;0.0664410524099131;0.025386549068180286;0.04888040712468193;0.06435961298974997;0.08274001488464401
50;5002704;Campo Grande;pct_idoso_60mais;1596.0;0.1528754939602137;0.07877497563736695;0.09230282991344939;0.13654661568076581;0.20543524710393496
50;5002704;Campo Grande;pct_pop_0a14;1602.0;0.20384183723508892;0.06053798109346188;0.1606273212484935;0.202949583661295;0.24287613237065495
50;5002704;Campo Grande;prop_70mais_entre_60mais;1565.0;40.640205915883236;9.880658035728363;34.54545454545455;40.35087719298245;46.82539682539682
50;5002704;Campo Grande;rdi_setor;1594.0;24.500441152440892;14.00896926635065;14.00862068965517;21.038074712643677;33.030104250809124
51;5103007;Chapada dos Guimarães;iep_setor;33.0;143.72645080873713;150.96190723350773;68.71508379888269;114.11764705882352;148.71794871794873
51;5103007;Chapada dos Guimarães;pct_crianca_0a4;30.0;0.06829420023654324;0.023834752971195538;0.05327138894142866;0.06371534120894734;0.08398868391023202
51;5103007;Chapada dos Guimarães;pct_idoso_60mais;33.0;0.20376992685100076;0.07851507361357164;0.1488095238095238;0.20096463022508038;0.24723247232472326
51;5103007;Chapada dos Guimarães;pct_pop_0a14;34.0;0.1948135891583614;0.06458158907208883;0.16624228798494195;0.19152502987651043;0.23883672404799164
51;5103007;Chapada dos Guimarães;prop_70mais_entre_60mais;33.0;42.32537483016308;6.952264358522906;37.5;43.0;46.55172413793103
51;5103007;Chapada dos Guimarães;rdi_setor;33.0;35.80434593820619;18.75677381178643;22.779043280182233;35.526315789473685;43.80952380952381
52;5201108;Anápolis;iep_setor;555.0;99.82007170109625;107.39128438649088;42.88194444444444;74.12587412587412;131.04338375147177
52;5201108;Anápolis;pct_crianca_0a4;553.0;0.0627203878921697;0.019977464634188962;0.048;0.0622568093385214;0.07583774250440917
52;5201108;Anápolis;pct_idoso_60mais;557.0;0.15475319242327193;0.07568030384045281;0.09674582233948989;0.14384508990318118;0.2068230277185501
52;5201108;Anápolis;pct_pop_0a14;556.0;0.19279123695685885;0.049350460011869095;0.1575565580087954;0.19282135160327007;0.22816686003586117
52;5201108;Anápolis;prop_70mais_entre_60mais;553.0;40.79403591243659;8.933477892785294;34.883720930232556;40.140845070422536;46.308724832214764
52;5201108;Anápolis;rdi_setor;557.0;24.561526027207766;13.984703092680768;14.465408805031446;22.337278106508876;32.463768115942024
52;5208608;Goianésia;iep_setor;86.0;83.39543088643353;55.62070086795797;40.047554347826086;70.81293706293707;111.66696364932288
52;5208608;Goianésia;pct_crianca_0a4;86.0;0.06425647746161019;0.018169863566963824;0.051020605367213076;0.06261531365313652;0.07635905367474366
52;5208608;Goianésia;pct_idoso_60mais;87.0;0.14472564408977895;0.06809596069483245;0.09443880510440836;0.14655172413793102;0.19584155161078237
52;5208608;Goianésia;pct_pop_0a14;88.0;0.19406394494062687;0.047363935912769606;0.1626474380402082;0.1950575585759113;0.2218302164561912
52;5208608;Goianésia;prop_70mais_entre_60mais;87.0;40.661547343200425;8.261160401372793;34.991809991809994;40.36697247706422;46.666666666666664
52;5208608;Goianésia;rdi_setor;87.0;22.609649987834334;12.002760641116717;13.720841784989858;22.11382113821138;31.02090134113045
52;5208707;Goiânia;iep_setor;2261.0;112.10165318890515;90.15946420234344;53.58490566037736;91.86046511627907;138.46153846153845
52;5208707;Goiânia;pct_crianca_0a4;2254.0;0.05634505369144003;0.019308961466380732;0.043234019001937095;0.055366224658043244;0.06820824524312896
52;5208707;Goiânia;pct_idoso_60mais;2270.0;0.16029919239433693;0.07229645033797356;0.10518715786358929;0.15894705984249868;0.2018838937435987
52;5208707;Goiânia;pct_pop_0a14;2270.0;0.17295429465592554;0.04836867736581246;0.14190203458648842;0.17419817787170847;0.20473357071464268
52;5208707;Goiânia;prop_70mais_entre_60mais;2256.0;42.12474984650944;9.524379230062962;35.799220272904485;41.99236641221374;48.285548237117396
52;5208707;Goiânia;rdi_setor;2270.0;24.95048038908727;13.336828155629457;15.11913170115819;23.79135479562592;31.226123946951375
52;5222054;Vicentinópolis;iep_setor;11.0;57.34567098403389;26.435792864675083;33.98211957533991;64.92537313432835;71.83238284155715
52;5222054;Vicentinópolis;pct_crianca_0a4;11.0;0.07433698245681426;0.016887355100610815;0.06489206017784903;0.06918238993710692;0.0843215480172002
52;5222054;Vicentinópolis;pct_idoso_60mais;11.0;0.11246609129928203;0.04093840351469978;0.08187144181120085;0.12700729927007298;0.13557277325990907
52;5222054;Vicentinópolis;pct_pop_0a14;11.0;0.2098336739115168;0.03506081172021374;0.1878115213749909;0.19811320754716982;0.23094093406593408
52;5222054;Vicentinópolis;prop_70mais_entre_60mais;11.0;41.113871506127744;6.456948390098067;37.02173913043478;43.01075268817204;46.13174182139699
52;5222054;Vicentinópolis;rdi_setor;11.0;16.681317587232396;6.33597211881145;12.1773953637383;18.75;19.907548511632633
53;5300108;Brasília;iep_setor;4880.0;91.15141394901863;100.60108206091678;41.76389653274629;71.26329787234042;112.87927179814756
53;5300108;Brasília;pct_crianca_0a4;4870.0;0.05814467662843565;0.020231009710937012;0.04478208955223881;0.0572987721691678;0.07037681346672081
53;5300108;Brasília;pct_idoso_60mais;4910.0;0.13677811959337202;0.07167592166771541;0.08333333333333333;0.12924620575209084;0.175
53;5300108;Brasília;pct_pop_0a14;4909.0;0.18438506838894245;0.053056595930481266;0.1518987341772152;0.18505338078291814;0.21589403973509932
53;5300108;Brasília;prop_70mais_entre_60mais;4821.0;41.26575669142079;11.924948816630968;32.91139240506329;40.625;49.62406015037594
53;5300108;Brasília;rdi_setor;4910.0;21.192385468065915;19.0361489609521;11.559498171127748;19.016244707508857;26.705066260661518
